,Y,A,X1,X2,X3,X4,X5,X6
1083,1,1,0.5379801073307552,1.7039624488597322,0.5325983942800812,1.318391308832199,1.5334862240259934,1.343692213869521
1084,0,0,0.4819461151654799,1.3773298665336102,0.5000023443658266,1.687315960034085,1.1509582946343593,1.896163177125037
1085,1,0,0.4818041101814146,1.379103146539339,0.5000113304920272,1.6892717460453832,1.1447832975865313,1.9187636585302568
1086,0,0,0.4819715443927405,1.381621589161972,0.5000648018449363,1.6945774429026814,1.1531270291710258,1.9215046970497407
1087,0,1,0.5378760338375301,1.7037711094039851,0.5326201611741069,1.3188183550840087,1.5423632858676781,1.3331558202648832
1088,0,0,0.48172561964901217,1.3804324650355566,0.500003867735769,1.6951124220593163,1.1441391058477701,1.9120731049786002
1089,1,1,0.5381182887612667,1.7085503089809433,0.5326297531465561,1.313907357867588,1.5395341467253527,1.3384358087054333
1090,0,0,0.48204620103219437,1.3800978392331558,0.5000117541144152,1.7007068891858388,1.1537624513437421,1.906644711745058
1091,1,0,0.4820307891295908,1.3794092009287684,0.5000253524768093,1.6962989166104372,1.1502442289677584,1.9105307154751408
1092,0,0,0.48178248233900645,1.3781174101818798,0.4999883131450193,1.6921816055819356,1.1533566670908293,1.9005656973508422
1093,1,1,0.538125937953327,1.70210393186837,0.532597163974535,1.3184140483693847,1.5410010670509025,1.322018817849955
1094,0,1,0.5380479021485317,1.6986012956692624,0.532613212710866,1.3142776735148227,1.5424130680009938,1.331567874178153
1095,0,1,0.5380717938230325,1.7006424518945045,0.5326402294170817,1.3148548522239412,1.5446446883249039,1.3307422273861926
1096,0,1,0.5380092350154657,1.7008397947431537,0.5326050958143733,1.318748641689357,1.5453839596017462,1.3328086415126574
1097,0,0,0.4819294661756514,1.3819924807919441,0.5000008570675238,1.6928590729105983,1.151452292722049,1.9244306849831883
1098,0,0,0.48192176998970343,1.3787705267832082,0.50006175898728,1.68907493538161,1.1518720549714145,1.9185934703038316
1099,0,1,0.5379862136545255,1.6996142306320772,0.5326466365952999,1.3093880875420505,1.54537450690777,1.3472917295093503
1100,1,0,0.48200812132777954,1.3779964938228875,0.4999995790905554,1.6886520729452381,1.1515026676645463,1.9123322291095524
1101,1,1,0.5380648933100356,1.7012732798762786,0.5326468497269679,1.3217253861922564,1.541313232231123,1.329898596737465
1102,0,0,0.4819672359840984,1.3835271193777432,0.500022676248076,1.685919590554158,1.1508494165472065,1.9152684410805243
1103,1,1,0.538069417795865,1.70162049541499,0.5326468334406661,1.3181787399482583,1.538733658168201,1.3272409701597687
1104,0,1,0.5379179771204805,1.7049953403614557,0.5326202829884074,1.3176723385444655,1.5431321798009925,1.340454629603569
1105,1,1,0.538009598150652,1.703361174556923,0.5326235041707261,1.317734126693155,1.5433062590223379,1.3447955974587056
1106,1,1,0.5378671684783191,1.704295336494776,0.5326852626581288,1.3149435984844213,1.5451657929007239,1.3362039992681898
1107,0,0,0.4819591007175827,1.3743034875525635,0.4999766433475413,1.6954833323575198,1.1482276155692492,1.9047555699060794
1108,0,0,0.48192926092925653,1.3823891602037728,0.500025266074563,1.68860688394432,1.149976499354336,1.9051653153205952
1109,1,1,0.5379667187076701,1.700047759811051,0.532652915480532,1.3084180127999174,1.5423799598504173,1.341045179176595
1110,1,0,0.4819612812347645,1.377286875795317,0.4999830658949548,1.6889842543879143,1.1541252249206313,1.9162024651834957
1111,1,1,0.5380615658126158,1.7013698990937214,0.532595757224835,1.3158350945507846,1.5465865617374674,1.3381095337881348
1112,0,1,0.53803375164081,1.7017430839687095,0.5326095656618473,1.31887849498527,1.5371944375692181,1.3362676326857248
1113,0,0,0.482036010498174,1.3766415219450574,0.5000341097190362,1.695739906267521,1.147496287727521,1.918732165567124
1114,0,0,0.4819507624023675,1.380837005677707,0.500014735809078,1.6896440890867765,1.1504141620214878,1.9115281635461632
1115,0,1,0.537884458706664,1.700260135648238,0.5326475360669544,1.3115024363037513,1.5393613214315895,1.353464356962804
1116,0,1,0.538072390880682,1.7015640918119135,0.5326233341282932,1.3192373494895457,1.539585525775987,1.3313141321757593
1117,0,1,0.5380629834105476,1.7037453693906888,0.5326568532056499,1.3126829871993364,1.5427284801858352,1.3331031857272209
1118,0,1,0.537905273611158,1.7039011319200166,0.5326552547565941,1.3163533696542242,1.5419450986948615,1.3474783355114603
1119,1,0,0.4818124838191486,1.377369371864815,0.5000259722087226,1.6904745037053035,1.1554950756684528,1.9041816336669788
1120,1,1,0.5378551432400024,1.7003236153536452,0.5326644235737671,1.3183441618825102,1.5442377312156093,1.3306561609237884
1121,0,1,0.5379095163138491,1.7029549385118847,0.5326183360585824,1.3193857653883656,1.5441148550385626,1.3313755517359263
1122,0,1,0.537939441228141,1.699728267287784,0.5326465631435522,1.3141987158431816,1.541778847011758,1.333633413660012
1123,1,1,0.5380599817313447,1.7009870516321117,0.5326109244278747,1.3169303147087097,1.5496498092356037,1.3478194812793503
1124,1,1,0.5378168262575476,1.6987129876126001,0.5325840384658591,1.3260711373665837,1.5428167996760547,1.3390554198880211
1125,0,0,0.48194179600124226,1.3760963726864759,0.49998211805074055,1.6953395337515729,1.1497757322703255,1.9222274005970164
1126,0,1,0.5379134602970613,1.700222733120074,0.5326236153692698,1.3118394600235297,1.544191057904525,1.345915588813158
1127,1,1,0.5378655918441817,1.7057159349460997,0.5326384642599987,1.3179285396524696,1.544130903065513,1.3491984863842093
1128,1,0,0.48207504182223787,1.3828318792982384,0.5000320949747413,1.6931809486221274,1.1515258499079166,1.9091580303475495
1129,0,0,0.48198980641038225,1.3755596654768236,0.500029888302332,1.691660656740056,1.1502579971722973,1.9087695365937019
1130,0,0,0.4819765502050138,1.3798844445684568,0.4999739069849005,1.6893343654622786,1.1479425200535813,1.9137861435053138
1131,0,1,0.5380631197975798,1.6996790404946398,0.5326824668207034,1.318488435725503,1.5393300115314683,1.3400404647565556
1132,0,1,0.5380973358481144,1.7022088549164864,0.5326004069508506,1.3177017754441003,1.5429088115358407,1.3365089112324184
1133,1,0,0.4820929304455612,1.3735240894077305,0.5000097855304638,1.6923114513459907,1.1433387623136773,1.9114214256248652
1134,1,1,0.538010488146876,1.7049545498562346,0.5326164612020547,1.3164566651993177,1.5392393619158087,1.3288875683074004
1135,1,0,0.48210314207705796,1.3751592767149818,0.4999806981065824,1.6970477969289042,1.152271495214109,1.9096368753132968
1136,0,1,0.537938654731143,1.7005365333999893,0.5326182327586344,1.3130870213192452,1.5443838617329881,1.332900326507143
1137,1,0,0.4817929841450161,1.3814961903887444,0.5000283774803528,1.6940585905346481,1.1462404868032614,1.9204837158574402
1138,1,1,0.537916882901428,1.7043577747155367,0.5326181424613172,1.315787409250614,1.5465547727580629,1.3482380493649375
1139,0,0,0.48191361824229156,1.378606032932873,0.5000671245869625,1.6921966133815944,1.1431203921526898,1.9165580354893756
1140,0,0,0.4820052318394834,1.3746802934376832,0.5000599563402388,1.6944401231097117,1.1521732216114846,1.9107122923414375
1141,0,0,0.4819960824668705,1.3785128489619467,0.49998776451726573,1.6947936190050485,1.1510162540010733,1.9176703684393561
1142,1,1,0.537839901486947,1.7034109052676902,0.5326278063437401,1.3170993956387722,1.5450950736993045,1.3515969158612167
1143,1,0,0.4818584483246773,1.376037005290943,0.49999158542672245,1.6918874795074703,1.1504996025061378,1.9071918020991803
1144,1,1,0.5381089860934343,1.707895032972824,0.5326253257874234,1.3181227839916354,1.5444989915249934,1.34049797308242
1145,0,0,0.48209816530420696,1.3758930397065936,0.5000147272525969,1.6981277748587063,1.1493130862992977,1.914137820655432
1146,1,0,0.48193111738959776,1.3755737257880265,0.5000027196101811,1.696955135925832,1.148286910253748,1.9182237330955423
1147,1,1,0.5379663372373025,1.7057481603415248,0.5326084922157728,1.3136374675856552,1.5431378461809993,1.3426915551093115
1148,0,1,0.5379945174742642,1.698192564191106,0.5326330012166995,1.317242958926521,1.547269549004882,1.3340246878642221
1149,1,1,0.5380867827035186,1.7027370659359113,0.5326505801630844,1.3207502583428041,1.5413398654456107,1.3444755873759404
1150,0,0,0.48188575237684983,1.3800270092953095,0.5000436525121088,1.6912251030739998,1.1501396202608936,1.9030553863726745
1151,1,1,0.53802370564963,1.7028008799060963,0.5326581053973479,1.3163106080118039,1.5439739934617092,1.3386286384086366
1152,0,0,0.4817450844497343,1.3823955638362473,0.49999085549946976,1.69478552291837,1.1502991202432153,1.9178792354258059
1153,1,1,0.5379619821957451,1.69731167825093,0.5326268822973472,1.3187273645944557,1.5449943651611493,1.3288483056121188
1154,1,1,0.5379497395536552,1.6990435245566604,0.5326291724624698,1.3185275880016358,1.547205457079248,1.3522585171851034
1155,1,1,0.5381139841039317,1.6998879641396283,0.5326104731674431,1.316269930157425,1.5346114368501214,1.325729233151594
1156,1,0,0.48197773113234316,1.3797191586192479,0.5000207189428185,1.7017254592915665,1.1462843878950582,1.9044174527834377
1157,0,0,0.4818406854655319,1.3786798596470045,0.5000354427439356,1.6944839689494686,1.1431810251355086,1.9363167030627029
1158,0,1,0.5380688553063034,1.7076867986727855,0.5325948267080152,1.3170317515617436,1.5446590066587131,1.343700717004795
1159,0,0,0.4821138030065022,1.3795509119589544,0.5000181427986161,1.6906036543457956,1.1509163140821315,1.9073950793410532
1160,0,1,0.5380095865136889,1.6979917791546082,0.532610442448424,1.3153790774059113,1.5413281030173673,1.3424600575919023
1161,1,0,0.48188561190050294,1.3830108694328922,0.4999970863624457,1.694417121409466,1.1485312935332679,1.9235897508654731
1162,0,0,0.4820521231805004,1.3806399147257813,0.5000678759414442,1.697002717115234,1.146564970438292,1.9185916021195943
1163,0,0,0.4819867742970466,1.3761962742406582,0.5000264320845199,1.697327609518403,1.1435166027259744,1.9074352487411583
1164,0,0,0.4819115793359616,1.3788308880417066,0.5000200683008518,1.6975300743463269,1.1496175370871802,1.9024494910749252
1165,0,1,0.5378808771985265,1.70439215791996,0.5325865083594986,1.3165292254421652,1.534541432084725,1.3346760761449077
1166,0,0,0.48197630262882535,1.3775975558019868,0.5000141682195223,1.6917869488545836,1.1529317030024042,1.92599424722612
1167,1,1,0.5380039568655304,1.703630276701802,0.5326355968825566,1.3148847604835985,1.545155508236196,1.3319931443956616
1168,1,0,0.481924254093325,1.3749398289876886,0.5000132290754101,1.6933796422126721,1.1521674401750603,1.8985841972144226
1169,0,1,0.5379298844431614,1.7027988546353214,0.5326312580313814,1.319405411989275,1.5453804614037319,1.3362800665318113
1170,0,0,0.48198850568508866,1.3802244620214152,0.5000240325795967,1.693019254846091,1.1504475470446671,1.9098338815085147
1171,1,1,0.5381574958803168,1.7059476840590495,0.5325606027431035,1.3240265727361686,1.5486065284069808,1.3417009360188596
1172,0,0,0.4819981762768005,1.3747753800744502,0.49998979095149615,1.6912975790763152,1.1539224794453544,1.917254836789439
1173,0,0,0.4818294436928302,1.3790721343895191,0.5000173067921042,1.695607195032975,1.1481935581964038,1.9098090515429067
1174,0,0,0.48190574789589136,1.3815348423727614,0.5000000737175556,1.6933383250877319,1.1536215103972032,1.9208182296601113
1175,0,1,0.5379961359328332,1.7020958553335186,0.5326095209828949,1.3198029707415786,1.5467165574150388,1.3448813143754468
1176,1,0,0.48193114410049426,1.3793993265837476,0.49996850444126983,1.6900630290058327,1.1467787000820497,1.9176807896637265
1177,1,0,0.48189087424319865,1.3806276418910408,0.5000157683842887,1.6970093228349552,1.1509162989034438,1.9169732665843107
1178,1,1,0.5380323926598505,1.7078750954239048,0.5326214433103519,1.3221093030507118,1.5332833349467998,1.352472665252599
1179,1,1,0.5379368732630455,1.7030526823153327,0.5326281368079255,1.3185815412779511,1.5420231711557986,1.3373102871525318
1180,0,1,0.5379491995945592,1.701034945173813,0.5325810822605657,1.3200117866593897,1.5478390576585495,1.336487492730482
1181,1,1,0.5379077984435935,1.7033879243579584,0.5325917311743321,1.3153340281284662,1.546135557985229,1.3387624933878666
1182,0,0,0.48188492992057586,1.3759832044979,0.4999780475460161,1.6905091759293436,1.1478061511904212,1.9230536367956346
1183,0,0,0.48195248806143387,1.3760922615495568,0.5000707658281415,1.6964924444534788,1.1465147999593412,1.9071377792051103
1184,1,0,0.4819006589446786,1.3791498390993004,0.5000297933494826,1.687738315232036,1.148311055605417,1.9239355310442199
1185,0,0,0.4819861125687056,1.3813892521246063,0.5000674852372585,1.6842822478913007,1.1514435202581965,1.9183101926640906
1186,0,1,0.5379495810674279,1.704449198014162,0.5326121986191636,1.316206509741986,1.5426789879308134,1.332744872543949
1187,0,0,0.48187431431053107,1.3783802173532504,0.5000743516626894,1.6918051714429299,1.1571485780970416,1.904931596919555
1188,0,0,0.48193628151925183,1.3803529678109976,0.5000150803116136,1.6884493004122252,1.1545303955635364,1.9124129840288258
1189,0,1,0.5379972198711183,1.7020824099026868,0.5326324444496205,1.3144902826747333,1.5438972079083908,1.3410098519133706
1190,0,1,0.5379882305303498,1.7032198377489003,0.532680163589786,1.3180181014274652,1.5428441612997164,1.3388394148870186
1191,1,0,0.4819538878510523,1.3762771399484612,0.49998668895963294,1.6886409847578034,1.1462191127762023,1.9117261237728629
1192,0,0,0.4820411253916362,1.376857116849991,0.49998583091563936,1.6897212814625073,1.144262261330201,1.9164439937017872
1193,1,0,0.48188092274785493,1.3775980389950815,0.5000321771280661,1.696679490270946,1.1524043404122954,1.9074972790018634
1194,0,1,0.5379838891890337,1.703413355043887,0.5326154664111908,1.3174853067775516,1.5368959688618176,1.3492993582070867
1195,1,1,0.5380013785233874,1.703469379141029,0.5326072852738823,1.3130050426162518,1.5454716276797944,1.3402416606241987
1196,1,1,0.5379670021188416,1.7033824599956215,0.5326015843847535,1.3181629921382059,1.538882420181559,1.3419447372811044
1197,1,0,0.48196494570938314,1.3788028182246157,0.5000194884082168,1.6945428716358646,1.153401917882508,1.925039120174369
1198,0,1,0.5380907866255986,1.7006596076591183,0.532678586008386,1.3239495671890997,1.5480894479650844,1.3367230245477348
1199,0,1,0.5379440768519078,1.7040385308836572,0.5326292396088486,1.322445041225397,1.5426079953369347,1.3411299894729032
1200,0,0,0.4820054963412537,1.378078647572422,0.499958510852887,1.6918064097375718,1.1503333735122638,1.9225784784202204
1201,1,1,0.537957094574316,1.7021616815159735,0.5325910168594511,1.318937663604109,1.5378780877152392,1.3341859376972245
1202,1,1,0.5379379360435325,1.7029655761336517,0.532587696524395,1.317129312484885,1.5456079715948845,1.3355727386058502
1203,0,0,0.4818730463617182,1.3775238187948387,0.5000271712735679,1.7016410407608733,1.154273117026158,1.9099655512220246
1204,1,1,0.538028972846736,1.6996217038611643,0.5326367484366445,1.3122741832246843,1.5370408623072633,1.3362082715268702
1205,1,0,0.48196803683992573,1.3849906779596657,0.5000149284125839,1.6984423197761591,1.1527686217664108,1.9053065075510396
1206,1,0,0.4819024718984792,1.3799314324242014,0.5000148981922472,1.6907640541923517,1.1507102354572507,1.9104389935540456
1207,0,1,0.5379670142458399,1.7023131536877438,0.5326341619054782,1.3159371991320603,1.5436442640159938,1.336837173657743
1208,0,1,0.5380806664569886,1.7039901510251183,0.5326433028262698,1.3186298086339847,1.5373675159993245,1.3481500654716627
1209,1,0,0.4818683451317938,1.3803678141244704,0.5000397993643347,1.6935399766756145,1.1503787467146294,1.9150606021464818
1210,0,0,0.48194801144089916,1.3816651507255282,0.49996446990850885,1.6906913465896827,1.152417739089597,1.9004398303957006
1211,1,0,0.4820157998224585,1.378933007877423,0.5000247627987995,1.6913953259490562,1.1481500810326417,1.9251539076430042
1212,1,0,0.481877639219674,1.3774903947416774,0.4999878425766435,1.6996077949670385,1.146088744876142,1.922919633416596
1213,0,0,0.4820254059998788,1.3797626607018152,0.49998357988420183,1.700057705001541,1.1501818378592308,1.9129534336001672
1214,1,0,0.481869271145551,1.377279271022272,0.5000030776621068,1.695310646658327,1.1511186440453012,1.9082120433614114
1215,1,1,0.5380466661374486,1.701709814835333,0.5326616164906964,1.3165221600760841,1.5431112585213225,1.3370292187032915
1216,0,0,0.4819891007236447,1.3801242145532961,0.5000234643360634,1.6901519593205594,1.1475857936838647,1.9246257652336984
1217,1,0,0.4819198283716041,1.376458105318302,0.5000700001821647,1.697497509736858,1.1529557412133535,1.9042000676743456
