,Y,A,X1,X2,X3,X4,X5,X6
799,1,1,0.44211809082275505,1.5345858636652507,0.6510707277060326,1.4472701981310723,1.4028660244930542,1.499012750421684
800,1,1,0.4277585016442606,1.5482013704171456,0.6572114330858574,1.398935631174475,2.570623798992832,3.2821636719636142
801,0,1,0.4407715549349536,1.5350972598111887,0.6455658746481088,1.4490715233088751,1.401473758967266,1.495791480785972
802,1,0,0.5604790532067061,1.4676145496140767,0.3309539564868343,1.2280656518177455,2.337766889915059,3.569227289626997
803,1,1,0.42785093978240224,1.548245921547788,0.659053393680546,1.397003546303654,2.568352394387725,3.2810724084471383
804,0,1,0.441466446741784,1.534790694418799,0.6508174960796804,1.4481903226142523,1.402029724600635,1.4945018629181601
805,0,1,0.4270042767237778,1.5482712221187762,0.6590825008748123,1.39777518994134,2.569421757419223,3.2801002845180895
806,0,0,0.561221082397891,1.4674535088055003,0.3373430627813556,1.228631777828978,2.336781114465167,3.570456958369511
807,1,0,0.5752812130425516,1.4543229556428208,0.3252156314499401,1.277797227288011,1.171071487471831,1.7831968939908307
808,1,0,0.5745609779965513,1.4542578097056014,0.3313949407380377,1.278368752250701,1.1706500740128893,1.7832450889092075
809,1,1,0.4273346848020079,1.5482024843660869,0.6576695966866377,1.3980482526169768,2.5667228046924553,3.280930981329774
810,0,0,0.574419484107383,1.4545901167238646,0.3339696762041079,1.2788457649637675,1.1680282782637628,1.7841618918229898
811,1,1,0.4277347015882254,1.5482405905141499,0.6562565216489005,1.39899434869984,2.568812690115795,3.2812771331212964
812,1,0,0.5601484408912939,1.467931495141067,0.3341160829586074,1.2271483816111832,2.3360809166876897,3.5642656577904672
813,0,1,0.4283540825842339,1.548221880720681,0.6562401069468885,1.397910833438256,2.5714780950018987,3.282423862882687
814,0,0,0.5605974096526392,1.4679109173476501,0.333947471736458,1.2277887274574601,2.337271696851203,3.5691829989445187
815,0,0,0.5743853578943915,1.4541596584347094,0.3316975032085817,1.2781217042639155,1.1691241015748428,1.7780792406299235
816,1,0,0.5608719620832607,1.467829581412847,0.33933920056961253,1.2263685245560203,2.338403350044317,3.5700681630915
817,0,0,0.5743705507043064,1.454030757448047,0.3271766940781193,1.2776349372558364,1.1697101576478595,1.785422195797278
818,1,0,0.5608756965556653,1.4679853914458632,0.3404005054984254,1.2275943719657332,2.3346828439077343,3.5688805187478296
819,0,1,0.44196690501627034,1.5347947683220269,0.6513891602453097,1.449101107673217,1.4012725428069228,1.4961146978332638
820,1,1,0.4282057138919935,1.5484600566616733,0.6603194974663801,1.3978709403923415,2.5702379562833886,3.2809338433703834
821,0,0,0.574867657890176,1.454221986253923,0.3244095043953978,1.2787526401351441,1.1678587848201547,1.7844600124907617
822,1,1,0.427362373557748,1.5484203056136847,0.6578971532497129,1.3978920805893755,2.5685881569123494,3.2793890066190774
823,1,0,0.5739018071713301,1.4543836048074876,0.33296880574740995,1.2781742490457886,1.1684726281851416,1.7843422637104351
824,1,0,0.5740622923172872,1.4539099116086842,0.33164331151904675,1.2784355130015932,1.16866158194598,1.7870679845021442
825,1,0,0.5735140509551733,1.4546000027599293,0.33327565186551733,1.2781940305781088,1.1689999194708487,1.7826521987922972
826,1,0,0.5747100325704082,1.453877764109777,0.33545755424429563,1.2803099647807357,1.168650852521832,1.7818256875788216
827,1,1,0.4276646463854807,1.548250344207771,0.6552168577588148,1.398254775084368,2.5724662119261055,3.277523721918316
828,1,0,0.5614335268461724,1.4678211450645615,0.33668230272541927,1.2285630765613773,2.3344685999333077,3.571629263100251
829,0,0,0.5744990102507851,1.4543034612392967,0.327240638571121,1.2784563223097347,1.1671065709532522,1.7822754379769896
830,1,0,0.5614770220625951,1.4675233166709711,0.331829746944737,1.2276600983270975,2.3356866293441723,3.574002479434279
831,1,0,0.5744576065275637,1.4542451216412997,0.32452900815843877,1.278374679477595,1.169335925219401,1.785401105273594
832,1,1,0.428089971081504,1.5481406127600064,0.6622837983058801,1.399063261520205,2.5710793474102855,3.278263475605131
833,0,0,0.5739787522561625,1.4545947867464368,0.32669312255582866,1.2793336054018365,1.1664606895540328,1.7832559899506237
834,0,1,0.44150121019301797,1.5347394441543734,0.648685271426268,1.4479778066255573,1.4039573302435064,1.4976263521770783
835,0,0,0.5607499525957037,1.4679341095032532,0.3393972331325357,1.2281320217663874,2.338158087220085,3.5691000564256994
836,1,0,0.5742214317429462,1.4543601867445646,0.3316656457949201,1.2781819924396727,1.1688211120878766,1.7826934527254843
837,0,1,0.4276611053658068,1.548099350863165,0.6587338311656622,1.3970564098091376,2.568902201445148,3.279262612721138
838,1,0,0.5610357168107865,1.4676544088779162,0.3333089803207985,1.2296425866749403,2.3365280048500767,3.571183577545863
839,0,1,0.4416861063228698,1.5347143819304612,0.6477901689018261,1.448768615594914,1.4025346793522784,1.4966222140792695
840,0,0,0.560454362939507,1.4680248612322377,0.3370847239897649,1.2274186696966678,2.337733110320015,3.5690888494492756
841,1,1,0.44029317826761066,1.5346159999847415,0.6502701628590651,1.4501722601940474,1.4020777050360875,1.4968573460974937
842,1,0,0.5599966338521344,1.4678205667213604,0.3365631740185889,1.2283850711493423,2.339961761398886,3.56938763508753
843,1,1,0.4287539475733581,1.5480907825429282,0.6565605837766629,1.400035027907981,2.570720182966364,3.2838861024410337
844,1,1,0.4279565990896773,1.548360353185112,0.6603164798385193,1.3988551995761636,2.570747494253084,3.282619699794049
845,0,0,0.5608425876602731,1.4677441398769382,0.3389663469421035,1.2277271679149055,2.337651949715211,3.5664202448602285
846,0,1,0.441426157036123,1.5347986023651525,0.6488006011484206,1.4485343671000732,1.4049975830508743,1.4975633421146488
847,0,1,0.44162591410541086,1.5347176873070931,0.6499257589029157,1.4474547085371678,1.4000924659027791,1.49677677455314
848,1,0,0.5603261071066638,1.4676915605581438,0.3380693967414279,1.2285472358228477,2.336947288467873,3.570681184704966
849,0,1,0.4409630061662451,1.5345988861013606,0.6473855292008347,1.4508939058161414,1.401936630157089,1.498262372000216
850,0,1,0.4411608716608022,1.5347625226078323,0.6430705173049102,1.4477001828020648,1.4016412620390686,1.4936658030150864
851,1,1,0.4424648258939016,1.534685179476656,0.6451730531861654,1.4470744647175489,1.4016823243983425,1.4987707670826194
852,0,1,0.4417356290025819,1.5347783408131512,0.6481259727949946,1.449348375131402,1.4028571977190298,1.4949550778687217
853,1,1,0.4415571589012319,1.5348786457312007,0.6484745363637564,1.4486953916245764,1.401792664058489,1.4971993510538166
854,1,1,0.44153024071031244,1.534661266595443,0.6514049216439532,1.448668876781677,1.4017068384856268,1.4946392750251412
855,0,0,0.5596673720900226,1.4680243701069184,0.33510079441767054,1.2274009886550457,2.336641307423999,3.5683392068892115
856,0,1,0.4415707479330855,1.535017793254754,0.6481934824258141,1.4479357022878727,1.405030256322342,1.496590991749035
857,1,1,0.4279866630448782,1.5479827185405501,0.6604743932339522,1.3971353997572176,2.5685844759522944,3.2758951039388036
858,1,1,0.440867079219373,1.5346532835323852,0.6480907966370474,1.4483142352823,1.4037550606999196,1.4929930399581353
859,0,0,0.5605734882768099,1.4677246388719336,0.3331817450346166,1.226965406335569,2.3353060435604887,3.568567779608057
860,0,1,0.4421551281140684,1.5347050057500564,0.6504524879562691,1.4491716523507598,1.4018862579860518,1.4986978285907115
861,0,0,0.5736966045619586,1.4544702841491148,0.32999826424740747,1.278959305969586,1.1679760785316027,1.7863889900676195
862,1,1,0.4284157116540203,1.5480990828107355,0.6605881363406733,1.3981738098322605,2.5731956037049404,3.277156229830875
863,1,0,0.5612186463303255,1.4678542064931743,0.33878332637237596,1.2283509003123785,2.3368909019720756,3.569853315160447
864,0,0,0.574270801573953,1.454075755134901,0.33144127395464057,1.2802046097109911,1.1676137130635467,1.7851516879330087
865,0,0,0.574787793460843,1.4543394519794106,0.3294829164095565,1.2791050548409768,1.1709704489177584,1.7853176286544827
866,0,1,0.4280061467685053,1.5484057999685015,0.6606918473091057,1.3991922392071543,2.5693972059475603,3.2822214757144517
867,1,0,0.5606774898621034,1.467897896608165,0.33674699667958025,1.227655952687444,2.335119051268278,3.569784547053498
868,0,0,0.5746599485493368,1.454408502233404,0.328272384969027,1.2802699100615267,1.1696736561250776,1.7864320973331131
869,0,0,0.5602429060141134,1.4677062450782512,0.33870885411229423,1.22812276518868,2.3374463977525815,3.570935848266673
870,1,1,0.42783025805489416,1.5484829705892607,0.6556521002935782,1.3996023119827876,2.571618086337566,3.278530589443961
871,1,1,0.4281784518846789,1.5480603129324164,0.6577256055511356,1.397261427733804,2.5716138993677093,3.2811326181373976
872,0,0,0.5739886693163354,1.4543388818124836,0.32980982462933833,1.2789191806307154,1.166780718961704,1.783717115121853
873,0,1,0.42822147060918025,1.5484945245792985,0.662661511057635,1.398273144291122,2.570468500617711,3.2772161597877845
874,0,0,0.5743113117622439,1.4542871617928597,0.33195374214560147,1.2790656000253242,1.1677064902251504,1.786841876565783
875,1,1,0.4272483487293942,1.5481311765920256,0.6556217302766403,1.3973519436568551,2.5710626186047505,3.2782093836360437
876,1,1,0.4278041186580798,1.5483488147328706,0.6559687082106497,1.3977075174836933,2.5684191635887004,3.278254803896922
877,0,1,0.4284551895424021,1.548079958909402,0.6567601857936585,1.4000795877289478,2.571682835880011,3.2804418564023825
878,0,1,0.4418365796235637,1.5345657532923975,0.651437305941688,1.4481451010792998,1.4033513828873383,1.4991296940934766
879,0,0,0.5606398121302074,1.4679978433647163,0.33561460227114426,1.227529338327565,2.336381042806561,3.56875502461129
880,1,1,0.440713064107219,1.534612145347476,0.6498744238024067,1.4484136663485887,1.4027678555633711,1.4978729524157097
881,0,1,0.4283203406554664,1.548142615372311,0.6557368119766355,1.397884049369275,2.5718471101899034,3.2788631301146807
882,1,0,0.5745757594243288,1.4538357477021844,0.3276508553759139,1.27900330569355,1.1702143717846076,1.7853181461343284
883,1,1,0.4278863827772251,1.5483966073645468,0.6593498738089049,1.3975104574448687,2.5715032031063463,3.2842992463205873
884,1,0,0.5608702279953597,1.4676960235888974,0.3356773659262419,1.2284169314999032,2.3376644877617467,3.565821435635195
885,1,0,0.5612181206187744,1.467699666562663,0.33789871960966916,1.2288268643991507,2.339974003697187,3.5672310138170764
886,0,0,0.5605118025200385,1.467846393709458,0.33931143117723367,1.228823594501799,2.3361224669830425,3.5744269022496398
887,0,0,0.5738109394970775,1.4541051500340068,0.32941165918476756,1.2791124718528724,1.1713883107730065,1.7858286530557823
888,0,1,0.44162498930227373,1.5346604624482805,0.6489651567644606,1.448296109656078,1.4007066613259966,1.4935566670411422
889,1,0,0.5745287616100613,1.4541105519247581,0.3324598396555772,1.278353618737117,1.1690656103356636,1.7861464527565405
890,0,0,0.5747007704208345,1.4541001453963898,0.3289876481850564,1.2784615574297418,1.1702875586318562,1.7851134006761944
891,1,0,0.5742813292326788,1.4543553647285252,0.33054325149918073,1.277728803710461,1.1675556987992755,1.7855054613903165
892,0,0,0.5606821827682292,1.4676448270262419,0.3394825815105984,1.2281662703775933,2.337158478407015,3.5698021487671605
893,1,0,0.5607208468936791,1.4679593372574462,0.3345293777771624,1.2278083905796064,2.3364005708128817,3.5690982659681953
894,0,0,0.5738853897848463,1.4542017266954397,0.3325722354839223,1.2777626026833624,1.170407221662885,1.7815455348725195
895,0,1,0.4278759624012298,1.5481560011478375,0.6561618945829673,1.3978394076679375,2.5706711373388154,3.2794835835491245
896,1,1,0.4419129171095914,1.5346533790073946,0.6490246532886518,1.4483038080676358,1.4011251651645613,1.4948399835501802
897,1,0,0.5742310983794232,1.4542655110691454,0.3294700595114734,1.2774589778864205,1.1685403915371275,1.7902066950413233
898,0,0,0.574407926323496,1.4542443850727187,0.3346810530541975,1.2787450236566624,1.1709317779144202,1.7823039877867284
899,1,1,0.4422969873449203,1.5346017808410723,0.6496646573893322,1.4488791645977213,1.40197879617521,1.492117995424059
900,0,0,0.5606733987330514,1.4676058874287008,0.3354839228688884,1.225977257329635,2.337316905752076,3.5664087952071504
901,0,1,0.4410202670345567,1.5344982471037982,0.6488670259392273,1.4486444817718098,1.4018288839218531,1.495076495919347
902,0,1,0.44140981041547117,1.5349152791121268,0.6507780971366955,1.4482160658811118,1.4016299038008804,1.4968754802096695
903,1,1,0.42810741287577636,1.5482709648248651,0.6615915487627662,1.3975466731238921,2.5723443904022,3.2805845987972613
904,1,1,0.4416150452043437,1.5348744554445197,0.6556294344339795,1.4477954883415733,1.4031979576641516,1.492830084215555
905,1,0,0.5744551713968914,1.4542776867469922,0.3322195842127133,1.2779143719817005,1.1691064202537775,1.783789780260764
906,0,0,0.5599908647927693,1.4677126516109618,0.3358328939275121,1.2272185358676075,2.3367469418584106,3.571093521805281
907,1,0,0.5613004133704753,1.4679823037371842,0.33511833497790733,1.2273438193444588,2.337973245900035,3.5726261985932797
908,1,1,0.44233830270841623,1.534720456901925,0.6502519089032858,1.4477869862271324,1.4000779534340249,1.4939925605616842
909,1,1,0.4414388927068993,1.5346488037320098,0.6497672023651643,1.448486701779114,1.4028501757197371,1.4979360718086752
910,0,0,0.5744405648928222,1.4544196111917496,0.327469339709996,1.2784826146336596,1.1676878773494666,1.7884022561447888
911,0,0,0.5605485971112761,1.468260660100333,0.336003882345651,1.2280770068410278,2.339038685285414,3.5722102825464175
912,1,1,0.4279078320270122,1.5482234085619178,0.6584163839181629,1.399003410626067,2.571347679129014,3.2776092625858353
913,0,0,0.5605894302115585,1.467715352328532,0.34178131763133796,1.2272978689902267,2.334566456620726,3.570712624313465
914,0,0,0.5605166884303961,1.4680698706337525,0.3363647460422389,1.228554487748345,2.3374826016180816,3.5680186195275816
915,0,0,0.5608845233696093,1.4676174150850105,0.34044736663545,1.2285887590674527,2.3359761049123344,3.572844636990755
916,1,1,0.44181391226558697,1.5347844220151552,0.6511485679344278,1.4484689552978176,1.4023372649141643,1.4943235111665143
917,1,0,0.5743402276197368,1.4542899127497122,0.3264947804352338,1.2782862688034624,1.1675003610981838,1.7829151157309853
918,1,1,0.4282252940955405,1.548554943322449,0.658768876607739,1.398231816368821,2.5699218512067565,3.2797385878165857
919,1,0,0.5610010829693225,1.4676145943701175,0.33281430440262644,1.2286176177754842,2.3381520652391665,3.571302106523147
920,0,0,0.5603248938471154,1.467899129147194,0.34082803165597125,1.2288048697266403,2.336917508138477,3.568092611096279
921,0,0,0.5611039723081276,1.467640883693665,0.33692911261198993,1.2279358618049383,2.337116482457438,3.571088376882175
922,0,1,0.4273416639478297,1.547979517363796,0.6582541863968263,1.398538939230472,2.57158446244865,3.2809516685455975
923,0,1,0.42793868330201545,1.5481674566466863,0.653521359743166,1.398210443381139,2.5708635802956636,3.284345907191209
924,1,0,0.561061901530678,1.4678197115060048,0.3411112422875893,1.2292327291097023,2.3386602823077136,3.571118455730541
925,1,0,0.5757178451998851,1.454138409750603,0.3304230919887772,1.2795500878446717,1.1689769370929322,1.7876932297038381
926,0,1,0.4415666616576174,1.5347190388478724,0.6493995014395136,1.4479349352805957,1.4020746803738569,1.494624798501425
927,0,0,0.574244861589687,1.4542256917846457,0.3297177485354914,1.2787137587059143,1.1669180989188894,1.7872295757938605
928,0,0,0.5742633059316447,1.4542362155804491,0.32772011564417897,1.280598644907723,1.1680164511935593,1.7873462068360866
929,0,1,0.4414557430744345,1.5345102943477185,0.6487581621419475,1.4490403229497413,1.4022763180487048,1.494268615293533
930,1,1,0.44199502941303304,1.534733121689498,0.6509347254698941,1.4482795585214605,1.4029473827114303,1.5019988475441128
931,1,0,0.5606453594974021,1.4678535095208591,0.3321016366066221,1.227235581611638,2.3372208061033053,3.5726327243708274
932,1,1,0.442094650668854,1.5347596349253603,0.652207939482966,1.4482745476233643,1.4037714789623155,1.497222098467412
933,0,0,0.5603909935629989,1.4676765918603578,0.33672369185229906,1.228331788255944,2.3361098097630753,3.5685000606996353
